-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,DOY,PRECTOTCORR
6.0,81.875,2023,317,2.33
6.5,80.0,2023,317,16.43
6.5,80.625,2023,317,19.03
6.5,81.25,2023,317,8.29
6.5,81.875,2023,317,4.68
7.0,80.0,2023,317,10.99
7.0,80.625,2023,317,14.63
7.0,81.25,2023,317,10.44
7.0,81.875,2023,317,8.26
7.5,80.0,2023,317,8.48
7.5,80.625,2023,317,16.46
7.5,81.25,2023,317,16.22
7.5,81.875,2023,317,10.99
8.0,80.0,2023,317,8.39
8.0,80.625,2023,317,14.15
8.0,81.25,2023,317,16.59
8.0,81.875,2023,317,13.55
8.5,80.0,2023,317,11.79
8.5,80.625,2023,317,20.87
8.5,81.25,2023,317,29.34
8.5,81.875,2023,317,23.7
9.0,80.0,2023,317,16.62
9.0,80.625,2023,317,28.2
9.0,81.25,2023,317,37.17
9.0,81.875,2023,317,28.62
9.5,80.0,2023,317,18.15
9.5,80.625,2023,317,29.81
9.5,81.25,2023,317,36.05
9.5,81.875,2023,317,29.42
10.0,80.0,2023,317,14.43
10.0,80.625,2023,317,20.71
10.0,81.25,2023,317,25.6
10.0,81.875,2023,317,24.11
6.0,80.0,2023,318,4.91
6.0,80.625,2023,318,6.22
6.0,81.25,2023,318,6.21
6.0,81.875,2023,318,7.06
6.5,80.0,2023,318,6.31
6.5,80.625,2023,318,9.72
6.5,81.25,2023,318,10.16
6.5,81.875,2023,318,7.3
7.0,80.0,2023,318,6.77
7.0,80.625,2023,318,12.97
7.0,81.25,2023,318,18.09
7.0,81.875,2023,318,10.55
7.5,80.0,2023,318,6.59
7.5,80.625,2023,318,12.59
7.5,81.25,2023,318,27.82
7.5,81.875,2023,318,18.86
8.0,80.0,2023,318,8.57
8.0,80.625,2023,318,16.55
8.0,81.25,2023,318,36.87
8.0,81.875,2023,318,30.01
8.5,80.0,2023,318,18.29
8.5,80.625,2023,318,20.97
8.5,81.25,2023,318,26.23
8.5,81.875,2023,318,21.22
9.0,80.0,2023,318,34.36
9.0,80.625,2023,318,32.88
9.0,81.25,2023,318,29.02
9.0,81.875,2023,318,19.78
9.5,80.0,2023,318,50.35
9.5,80.625,2023,318,45.67
9.5,81.25,2023,318,34.68
9.5,81.875,2023,318,23.07
10.0,80.0,2023,318,51.53
10.0,80.625,2023,318,45.97
10.0,81.25,2023,318,34.13
10.0,81.875,2023,318,23.36
6.0,80.0,2023,319,6.27
6.0,80.625,2023,319,5.35
6.0,81.25,2023,319,4.26
6.0,81.875,2023,319,5.16
6.5,80.0,2023,319,5.58
6.5,80.625,2023,319,5.21
6.5,81.25,2023,319,4.55
6.5,81.875,2023,319,3.69
7.0,80.0,2023,319,6.9
7.0,80.625,2023,319,5.78
7.0,81.25,2023,319,5.82
7.0,81.875,2023,319,3.7
7.5,80.0,2023,319,9.97
7.5,80.625,2023,319,7.65
7.5,81.25,2023,319,8.82
7.5,81.875,2023,319,6.71
8.0,80.0,2023,319,14.58
8.0,80.625,2023,319,12.84
8.0,81.25,2023,319,12.69
8.0,81.875,2023,319,14.78
8.5,80.0,2023,319,14.85
8.5,80.625,2023,319,16.29
8.5,81.25,2023,319,14.36
8.5,81.875,2023,319,13.12
9.0,80.0,2023,319,18.57
9.0,80.625,2023,319,23.62
9.0,81.25,2023,319,14.78
9.0,81.875,2023,319,9.58
9.5,80.0,2023,319,19.95
9.5,80.625,2023,319,24.2
9.5,81.25,2023,319,12.87
9.5,81.875,2023,319,7.42
10.0,80.0,2023,319,12.37
10.0,80.625,2023,319,13.51
10.0,81.25,2023,319,8.05
10.0,81.875,2023,319,5.87
6.0,80.0,2023,320,11.55
6.0,80.625,2023,320,44.87
6.0,81.25,2023,320,68.6
6.0,81.875,2023,320,31.11
6.5,80.0,2023,320,2.68
6.5,80.625,2023,320,8.54
6.5,81.25,2023,320,30.32
6.5,81.875,2023,320,22.83
7.0,80.0,2023,320,1.83
7.0,80.625,2023,320,3.53
7.0,81.25,2023,320,6.67
7.0,81.875,2023,320,9.01
7.5,80.0,2023,320,1.7
7.5,80.625,2023,320,3.61
7.5,81.25,2023,320,6.95
7.5,81.875,2023,320,5.81
8.0,80.0,2023,320,0.99
8.0,80.625,2023,320,2.9
8.0,81.25,2023,320,5.92
8.0,81.875,2023,320,9.05
8.5,80.0,2023,320,1.83
8.5,80.625,2023,320,4.2
8.5,81.25,2023,320,5.99
8.5,81.875,2023,320,7.64
9.0,80.0,2023,320,6.68
9.0,80.625,2023,320,11.52
9.0,81.25,2023,320,6.91
9.0,81.875,2023,320,5.69
9.5,80.0,2023,320,10.05
9.5,80.625,2023,320,16.83
9.5,81.25,2023,320,8.2
9.5,81.875,2023,320,5.05
10.0,80.0,2023,320,8.18
10.0,80.625,2023,320,11.6
10.0,81.25,2023,320,7.75
10.0,81.875,2023,320,6.54
6.0,80.0,2023,321,8.47
6.0,80.625,2023,321,11.83
6.0,81.25,2023,321,57.24
6.0,81.875,2023,321,61.25
6.5,80.0,2023,321,8.98
6.5,80.625,2023,321,10.52
6.5,81.25,2023,321,72.93
6.5,81.875,2023,321,82.7
7.0,80.0,2023,321,9.87
7.0,80.625,2023,321,15.36
7.0,81.25,2023,321,43.98
7.0,81.875,2023,321,51.91
7.5,80.0,2023,321,7.51
7.5,80.625,2023,321,12.91
7.5,81.25,2023,321,11.24
7.5,81.875,2023,321,11.0
8.0,80.0,2023,321,3.49
8.0,80.625,2023,321,5.43
8.0,81.25,2023,321,7.19
8.0,81.875,2023,321,7.71
8.5,80.0,2023,321,4.14
8.5,80.625,2023,321,6.99
8.5,81.25,2023,321,9.06
8.5,81.875,2023,321,7.9
9.0,80.0,2023,321,7.4
9.0,80.625,2023,321,12.15
9.0,81.25,2023,321,11.86
9.0,81.875,2023,321,10.6
9.5,80.0,2023,321,8.3
9.5,80.625,2023,321,15.13
9.5,81.25,2023,321,14.11
9.5,81.875,2023,321,12.37
10.0,80.0,2023,321,6.27
10.0,80.625,2023,321,11.78
10.0,81.25,2023,321,14.05
10.0,81.875,2023,321,13.57
6.0,80.0,2023,322,12.21
6.0,80.625,2023,322,13.95
6.0,81.25,2023,322,14.36
6.0,81.875,2023,322,12.81
6.5,80.0,2023,322,19.1
6.5,80.625,2023,322,20.22
6.5,81.25,2023,322,16.0
6.5,81.875,2023,322,12.07
7.0,80.0,2023,322,28.01
7.0,80.625,2023,322,28.44
7.0,81.25,2023,322,19.53
7.0,81.875,2023,322,11.21
7.5,80.0,2023,322,23.35
7.5,80.625,2023,322,28.97
7.5,81.25,2023,322,25.87
7.5,81.875,2023,322,11.73
8.0,80.0,2023,322,13.48
8.0,80.625,2023,322,32.39
8.0,81.25,2023,322,58.01
8.0,81.875,2023,322,18.89
8.5,80.0,2023,322,13.37
8.5,80.625,2023,322,17.14
8.5,81.25,2023,322,17.64
8.5,81.875,2023,322,11.79
9.0,80.0,2023,322,13.91
9.0,80.625,2023,322,13.33
9.0,81.25,2023,322,10.73
9.0,81.875,2023,322,13.7
9.5,80.0,2023,322,13.56
9.5,80.625,2023,322,11.86
9.5,81.25,2023,322,10.12
9.5,81.875,2023,322,11.98
10.0,80.0,2023,322,10.52
10.0,80.625,2023,322,8.79
10.0,81.25,2023,322,8.68
10.0,81.875,2023,322,8.67
6.0,80.0,2023,323,14.99
6.0,80.625,2023,323,17.45
6.0,81.25,2023,323,21.8
6.0,81.875,2023,323,20.02
6.5,80.0,2023,323,14.43
6.5,80.625,2023,323,16.47
6.5,81.25,2023,323,22.46
6.5,81.875,2023,323,21.1
7.0,80.0,2023,323,23.49
7.0,80.625,2023,323,24.96
7.0,81.25,2023,323,26.25
7.0,81.875,2023,323,18.97
7.5,80.0,2023,323,28.16
7.5,80.625,2023,323,30.47
7.5,81.25,2023,323,32.65
7.5,81.875,2023,323,16.25
8.0,80.0,2023,323,21.78
8.0,80.625,2023,323,44.43
8.0,81.25,2023,323,85.55
8.0,81.875,2023,323,31.42
8.5,80.0,2023,323,30.27
8.5,80.625,2023,323,48.81
8.5,81.25,2023,323,68.88
8.5,81.875,2023,323,48.01
9.0,80.0,2023,323,33.91
9.0,80.625,2023,323,42.26
9.0,81.25,2023,323,37.35
9.0,81.875,2023,323,27.77
9.5,80.0,2023,323,28.25
9.5,80.625,2023,323,27.14
9.5,81.25,2023,323,20.25
9.5,81.875,2023,323,16.09
10.0,80.0,2023,323,18.3
10.0,80.625,2023,323,17.92
10.0,81.25,2023,323,15.89
10.0,81.875,2023,323,19.02
6.0,80.0,2023,324,3.88
6.0,80.625,2023,324,3.72
6.0,81.25,2023,324,5.4
6.0,81.875,2023,324,5.78
6.5,80.0,2023,324,7.18
6.5,80.625,2023,324,6.39
6.5,81.25,2023,324,6.36
6.5,81.875,2023,324,6.84
7.0,80.0,2023,324,13.01
7.0,80.625,2023,324,13.24
7.0,81.25,2023,324,9.44
7.0,81.875,2023,324,6.87
7.5,80.0,2023,324,12.86
7.5,80.625,2023,324,16.15
7.5,81.25,2023,324,12.05
7.5,81.875,2023,324,6.71
8.0,80.0,2023,324,7.03
8.0,80.625,2023,324,7.91
8.0,81.25,2023,324,6.4
8.0,81.875,2023,324,6.34
8.5,80.0,2023,324,6.04
8.5,80.625,2023,324,6.3
8.5,81.25,2023,324,4.22
8.5,81.875,2023,324,5.22
9.0,80.0,2023,324,6.02
9.0,80.625,2023,324,7.56
9.0,81.25,2023,324,8.15
9.0,81.875,2023,324,5.25
9.5,80.0,2023,324,4.79
9.5,80.625,2023,324,8.29
9.5,81.25,2023,324,17.5
9.5,81.875,2023,324,15.33
10.0,80.0,2023,324,5.9
10.0,80.625,2023,324,9.92
10.0,81.25,2023,324,22.44
10.0,81.875,2023,324,26.41
6.0,80.0,2023,325,7.8
6.0,80.625,2023,325,7.34
6.0,81.25,2023,325,8.55
6.0,81.875,2023,325,7.98
6.5,80.0,2023,325,10.97
6.5,80.625,2023,325,10.86
6.5,81.25,2023,325,9.71
6.5,81.875,2023,325,7.86
7.0,80.0,2023,325,12.33
7.0,80.625,2023,325,17.81
7.0,81.25,2023,325,13.07
7.0,81.875,2023,325,7.19
7.5,80.0,2023,325,12.04
7.5,80.625,2023,325,19.37
7.5,81.25,2023,325,13.67
7.5,81.875,2023,325,6.99
8.0,80.0,2023,325,8.57
8.0,80.625,2023,325,12.06
8.0,81.25,2023,325,8.63
8.0,81.875,2023,325,8.03
8.5,80.0,2023,325,6.62
8.5,80.625,2023,325,10.93
8.5,81.25,2023,325,11.41
8.5,81.875,2023,325,13.8
9.0,80.0,2023,325,4.91
9.0,80.625,2023,325,9.49
9.0,81.25,2023,325,12.04
9.0,81.875,2023,325,16.86
9.5,80.0,2023,325,3.03
9.5,80.625,2023,325,6.66
9.5,81.25,2023,325,10.41
9.5,81.875,2023,325,16.5
10.0,80.0,2023,325,2.2
10.0,80.625,2023,325,4.65
10.0,81.25,2023,325,9.3
10.0,81.875,2023,325,15.81
6.0,80.0,2023,326,32.37
6.0,80.625,2023,326,32.31
6.0,81.25,2023,326,25.3
6.0,81.875,2023,326,16.56
6.5,80.0,2023,326,33.16
6.5,80.625,2023,326,33.95
6.5,81.25,2023,326,24.85
6.5,81.875,2023,326,14.56
7.0,80.0,2023,326,38.34
7.0,80.625,2023,326,37.01
7.0,81.25,2023,326,24.07
7.0,81.875,2023,326,12.21
7.5,80.0,2023,326,49.39
7.5,80.625,2023,326,36.19
7.5,81.25,2023,326,20.24
7.5,81.875,2023,326,9.29
8.0,80.0,2023,326,51.16
8.0,80.625,2023,326,40.2
8.0,81.25,2023,326,22.43
8.0,81.875,2023,326,12.61
8.5,80.0,2023,326,35.26
8.5,80.625,2023,326,29.27
8.5,81.25,2023,326,17.6
8.5,81.875,2023,326,11.33
9.0,80.0,2023,326,23.02
9.0,80.625,2023,326,23.82
9.0,81.25,2023,326,19.52
9.0,81.875,2023,326,11.65
9.5,80.0,2023,326,18.89
9.5,80.625,2023,326,22.51
9.5,81.25,2023,326,24.29
9.5,81.875,2023,326,15.0
10.0,80.0,2023,326,16.72
10.0,80.625,2023,326,20.19
10.0,81.25,2023,326,24.42
10.0,81.875,2023,326,17.44
6.0,80.0,2023,327,15.22
6.0,80.625,2023,327,10.16
6.0,81.25,2023,327,3.24
6.0,81.875,2023,327,1.6
6.5,80.0,2023,327,14.74
6.5,80.625,2023,327,8.83
6.5,81.25,2023,327,2.8
6.5,81.875,2023,327,1.65
7.0,80.0,2023,327,9.14
7.0,80.625,2023,327,5.27
7.0,81.25,2023,327,2.28
7.0,81.875,2023,327,1.79
7.5,80.0,2023,327,4.72
7.5,80.625,2023,327,2.71
7.5,81.25,2023,327,1.89
7.5,81.875,2023,327,1.68
8.0,80.0,2023,327,4.09
8.0,80.625,2023,327,2.28
8.0,81.25,2023,327,2.28
8.0,81.875,2023,327,2.19
8.5,80.0,2023,327,2.74
8.5,80.625,2023,327,1.34
8.5,81.25,2023,327,1.28
8.5,81.875,2023,327,1.67
9.0,80.0,2023,327,1.67
9.0,80.625,2023,327,0.56
9.0,81.25,2023,327,0.71
9.0,81.875,2023,327,1.0
9.5,80.0,2023,327,1.64
9.5,80.625,2023,327,0.36
9.5,81.25,2023,327,0.71
9.5,81.875,2023,327,1.07
10.0,80.0,2023,327,1.65
10.0,80.625,2023,327,0.59
10.0,81.25,2023,327,1.36
10.0,81.875,2023,327,2.03
6.0,80.0,2023,328,30.77
6.0,80.625,2023,328,12.1
6.0,81.25,2023,328,6.36
6.0,81.875,2023,328,6.62
6.5,80.0,2023,328,36.02
6.5,80.625,2023,328,10.84
6.5,81.25,2023,328,3.38
6.5,81.875,2023,328,4.69
7.0,80.0,2023,328,11.72
7.0,80.625,2023,328,3.1
7.0,81.25,2023,328,1.77
7.0,81.875,2023,328,2.89
7.5,80.0,2023,328,1.63
7.5,80.625,2023,328,0.53
7.5,81.25,2023,328,1.18
7.5,81.875,2023,328,1.38
8.0,80.0,2023,328,1.42
8.0,80.625,2023,328,0.67
8.0,81.25,2023,328,1.47
8.0,81.875,2023,328,1.76
8.5,80.0,2023,328,1.03
8.5,80.625,2023,328,0.76
8.5,81.25,2023,328,2.26
8.5,81.875,2023,328,2.64
9.0,80.0,2023,328,0.96
9.0,80.625,2023,328,1.04
9.0,81.25,2023,328,3.32
9.0,81.875,2023,328,4.49
9.5,80.0,2023,328,1.79
9.5,80.625,2023,328,2.19
9.5,81.25,2023,328,4.47
9.5,81.875,2023,328,5.51
10.0,80.0,2023,328,3.5
10.0,80.625,2023,328,4.33
10.0,81.25,2023,328,5.78
10.0,81.875,2023,328,6.07
6.0,80.0,2023,329,4.81
6.0,80.625,2023,329,4.01
6.0,81.25,2023,329,2.97
6.0,81.875,2023,329,2.07
6.5,80.0,2023,329,5.4
6.5,80.625,2023,329,3.75
6.5,81.25,2023,329,2.73
6.5,81.875,2023,329,1.39
7.0,80.0,2023,329,6.17
7.0,80.625,2023,329,4.05
7.0,81.25,2023,329,3.53
7.0,81.875,2023,329,1.97
7.5,80.0,2023,329,7.4
7.5,80.625,2023,329,4.31
7.5,81.25,2023,329,3.27
7.5,81.875,2023,329,2.72
8.0,80.0,2023,329,4.98
8.0,80.625,2023,329,3.61
8.0,81.25,2023,329,3.6
8.0,81.875,2023,329,2.69
8.5,80.0,2023,329,4.28
8.5,80.625,2023,329,3.82
8.5,81.25,2023,329,4.3
8.5,81.875,2023,329,2.12
9.0,80.0,2023,329,5.47
9.0,80.625,2023,329,5.49
9.0,81.25,2023,329,7.71
9.0,81.875,2023,329,3.98
9.5,80.0,2023,329,7.79
9.5,80.625,2023,329,7.87
9.5,81.25,2023,329,10.5
9.5,81.875,2023,329,7.59
10.0,80.0,2023,329,10.22
10.0,80.625,2023,329,10.84
10.0,81.25,2023,329,11.85
10.0,81.875,2023,329,9.71
6.0,80.0,2023,330,2.47
6.0,80.625,2023,330,3.39
6.0,81.25,2023,330,6.35
6.0,81.875,2023,330,7.39
6.5,80.0,2023,330,1.58
6.5,80.625,2023,330,1.57
6.5,81.25,2023,330,4.69
6.5,81.875,2023,330,6.07
7.0,80.0,2023,330,1.25
7.0,80.625,2023,330,1.77
7.0,81.25,2023,330,5.06
7.0,81.875,2023,330,5.88
7.5,80.0,2023,330,0.8
7.5,80.625,2023,330,2.37
7.5,81.25,2023,330,7.06
7.5,81.875,2023,330,7.65
8.0,80.0,2023,330,0.77
8.0,80.625,2023,330,2.98
8.0,81.25,2023,330,8.53
8.0,81.875,2023,330,10.03
8.5,80.0,2023,330,1.82
8.5,80.625,2023,330,2.85
8.5,81.25,2023,330,6.85
8.5,81.875,2023,330,8.76
9.0,80.0,2023,330,4.15
9.0,80.625,2023,330,3.79
9.0,81.25,2023,330,5.4
9.0,81.875,2023,330,6.03
9.5,80.0,2023,330,6.84
9.5,80.625,2023,330,5.13
9.5,81.25,2023,330,4.62
9.5,81.875,2023,330,3.82
10.0,80.0,2023,330,8.14
10.0,80.625,2023,330,5.92
10.0,81.25,2023,330,4.2
10.0,81.875,2023,330,2.59
6.0,80.0,2023,331,17.49
6.0,80.625,2023,331,8.01
6.0,81.25,2023,331,4.71
6.0,81.875,2023,331,4.37
6.5,80.0,2023,331,25.59
6.5,80.625,2023,331,10.63
6.5,81.25,2023,331,6.03
6.5,81.875,2023,331,5.04
7.0,80.0,2023,331,15.29
7.0,80.625,2023,331,8.64
7.0,81.25,2023,331,8.11
7.0,81.875,2023,331,5.7
7.5,80.0,2023,331,4.41
7.5,80.625,2023,331,9.13
7.5,81.25,2023,331,9.98
7.5,81.875,2023,331,6.21
8.0,80.0,2023,331,4.58
8.0,80.625,2023,331,5.75
8.0,81.25,2023,331,7.06
8.0,81.875,2023,331,6.12
8.5,80.0,2023,331,4.2
8.5,80.625,2023,331,5.23
8.5,81.25,2023,331,5.25
8.5,81.875,2023,331,3.82
9.0,80.0,2023,331,3.84
9.0,80.625,2023,331,4.31
9.0,81.25,2023,331,3.2
9.0,81.875,2023,331,2.06
9.5,80.0,2023,331,3.84
9.5,80.625,2023,331,3.36
9.5,81.25,2023,331,1.7
9.5,81.875,2023,331,0.92
10.0,80.0,2023,331,2.39
10.0,80.625,2023,331,1.52
10.0,81.25,2023,331,0.77
10.0,81.875,2023,331,0.46
6.0,80.0,2023,332,20.48
6.0,80.625,2023,332,13.35
6.0,81.25,2023,332,6.69
6.0,81.875,2023,332,3.25
6.5,80.0,2023,332,22.42
6.5,80.625,2023,332,15.05
6.5,81.25,2023,332,8.04
6.5,81.875,2023,332,2.86
7.0,80.0,2023,332,14.95
7.0,80.625,2023,332,10.66
7.0,81.25,2023,332,6.86
7.0,81.875,2023,332,2.11
7.5,80.0,2023,332,6.6
7.5,80.625,2023,332,7.99
7.5,81.25,2023,332,5.59
7.5,81.875,2023,332,1.63
8.0,80.0,2023,332,4.1
8.0,80.625,2023,332,4.66
8.0,81.25,2023,332,3.42
8.0,81.875,2023,332,2.27
8.5,80.0,2023,332,3.59
8.5,80.625,2023,332,4.68
8.5,81.25,2023,332,3.05
8.5,81.875,2023,332,2.47
9.0,80.0,2023,332,3.33
9.0,80.625,2023,332,4.46
9.0,81.25,2023,332,3.31
9.0,81.875,2023,332,2.84
9.5,80.0,2023,332,4.15
9.5,80.625,2023,332,4.73
9.5,81.25,2023,332,4.64
9.5,81.875,2023,332,4.49
10.0,80.0,2023,332,6.23
10.0,80.625,2023,332,6.71
10.0,81.25,2023,332,8.02
10.0,81.875,2023,332,8.84
6.0,80.0,2023,333,13.36
6.0,80.625,2023,333,12.05
6.0,81.25,2023,333,12.22
6.0,81.875,2023,333,19.51
6.5,80.0,2023,333,21.22
6.5,80.625,2023,333,16.5
6.5,81.25,2023,333,15.89
6.5,81.875,2023,333,28.13
7.0,80.0,2023,333,22.46
7.0,80.625,2023,333,18.37
7.0,81.25,2023,333,17.31
7.0,81.875,2023,333,28.9
7.5,80.0,2023,333,11.09
7.5,80.625,2023,333,13.41
7.5,81.25,2023,333,17.57
7.5,81.875,2023,333,24.27
8.0,80.0,2023,333,3.29
8.0,80.625,2023,333,6.36
8.0,81.25,2023,333,11.02
8.0,81.875,2023,333,14.95
8.5,80.0,2023,333,4.23
8.5,80.625,2023,333,8.49
8.5,81.25,2023,333,12.96
8.5,81.875,2023,333,15.61
9.0,80.0,2023,333,6.8
9.0,80.625,2023,333,9.49
9.0,81.25,2023,333,12.38
9.0,81.875,2023,333,16.75
9.5,80.0,2023,333,10.1
9.5,80.625,2023,333,10.37
9.5,81.25,2023,333,12.77
9.5,81.875,2023,333,19.69
10.0,80.0,2023,333,10.04
10.0,80.625,2023,333,10.05
10.0,81.25,2023,333,17.55
10.0,81.875,2023,333,27.83
6.0,80.0,2023,334,7.34
6.0,80.625,2023,334,12.48
6.0,81.25,2023,334,21.62
6.0,81.875,2023,334,13.34
6.5,80.0,2023,334,9.91
6.5,80.625,2023,334,12.12
6.5,81.25,2023,334,24.53
6.5,81.875,2023,334,16.35
7.0,80.0,2023,334,8.08
7.0,80.625,2023,334,14.03
7.0,81.25,2023,334,25.43
7.0,81.875,2023,334,20.17
7.5,80.0,2023,334,8.81
7.5,80.625,2023,334,15.8
7.5,81.25,2023,334,41.87
7.5,81.875,2023,334,42.7
8.0,80.0,2023,334,8.89
8.0,80.625,2023,334,11.12
8.0,81.25,2023,334,30.29
8.0,81.875,2023,334,82.36
8.5,80.0,2023,334,12.78
8.5,80.625,2023,334,15.02
8.5,81.25,2023,334,19.24
8.5,81.875,2023,334,41.74
9.0,80.0,2023,334,21.54
9.0,80.625,2023,334,27.81
9.0,81.25,2023,334,18.95
9.0,81.875,2023,334,24.48
9.5,80.0,2023,334,23.65
9.5,80.625,2023,334,30.42
9.5,81.25,2023,334,17.72
9.5,81.875,2023,334,18.3
10.0,80.0,2023,334,16.55
10.0,80.625,2023,334,17.12
10.0,81.25,2023,334,13.55
10.0,81.875,2023,334,15.7
6.0,80.0,2023,335,9.87
6.0,80.625,2023,335,9.26
6.0,81.25,2023,335,12.11
6.0,81.875,2023,335,12.35
6.5,80.0,2023,335,8.01
6.5,80.625,2023,335,5.71
6.5,81.25,2023,335,10.99
6.5,81.875,2023,335,10.06
7.0,80.0,2023,335,6.75
7.0,80.625,2023,335,6.31
7.0,81.25,2023,335,15.58
7.0,81.875,2023,335,14.54
7.5,80.0,2023,335,9.68
7.5,80.625,2023,335,13.98
7.5,81.25,2023,335,31.6
7.5,81.875,2023,335,28.74
8.0,80.0,2023,335,13.93
8.0,80.625,2023,335,37.69
8.0,81.25,2023,335,82.35
8.0,81.875,2023,335,54.06
8.5,80.0,2023,335,20.76
8.5,80.625,2023,335,45.4
8.5,81.25,2023,335,72.75
8.5,81.875,2023,335,61.67
9.0,80.0,2023,335,26.75
9.0,80.625,2023,335,46.65
9.0,81.25,2023,335,51.33
9.0,81.875,2023,335,57.4
9.5,80.0,2023,335,26.41
9.5,80.625,2023,335,38.52
9.5,81.25,2023,335,30.51
9.5,81.875,2023,335,38.21
10.0,80.0,2023,335,16.68
10.0,80.625,2023,335,19.06
10.0,81.25,2023,335,15.85
10.0,81.875,2023,335,21.81
6.0,80.0,2023,336,15.93
6.0,80.625,2023,336,12.44
6.0,81.25,2023,336,25.86
6.0,81.875,2023,336,33.56
6.5,80.0,2023,336,12.35
6.5,80.625,2023,336,6.92
6.5,81.25,2023,336,36.11
6.5,81.875,2023,336,49.75
7.0,80.0,2023,336,8.26
7.0,80.625,2023,336,5.87
7.0,81.25,2023,336,41.26
7.0,81.875,2023,336,52.55
7.5,80.0,2023,336,8.12
7.5,80.625,2023,336,8.28
7.5,81.25,2023,336,33.71
7.5,81.875,2023,336,45.57
8.0,80.0,2023,336,7.73
8.0,80.625,2023,336,12.14
8.0,81.25,2023,336,21.38
8.0,81.875,2023,336,24.71
8.5,80.0,2023,336,9.2
8.5,80.625,2023,336,14.24
8.5,81.25,2023,336,18.89
8.5,81.875,2023,336,19.26
9.0,80.0,2023,336,12.86
9.0,80.625,2023,336,19.99
9.0,81.25,2023,336,16.11
9.0,81.875,2023,336,13.26
9.5,80.0,2023,336,13.2
9.5,80.625,2023,336,20.79
9.5,81.25,2023,336,13.14
9.5,81.875,2023,336,9.55
10.0,80.0,2023,336,7.95
10.0,80.625,2023,336,12.15
10.0,81.25,2023,336,10.43
10.0,81.875,2023,336,9.23
6.0,80.0,2023,337,19.26
6.0,80.625,2023,337,23.87
6.0,81.25,2023,337,21.9
6.0,81.875,2023,337,15.26
6.5,80.0,2023,337,18.93
6.5,80.625,2023,337,18.94
6.5,81.25,2023,337,18.89
6.5,81.875,2023,337,15.49
7.0,80.0,2023,337,18.42
7.0,80.625,2023,337,16.79
7.0,81.25,2023,337,19.32
7.0,81.875,2023,337,22.85
7.5,80.0,2023,337,14.98
7.5,80.625,2023,337,14.85
7.5,81.25,2023,337,20.11
7.5,81.875,2023,337,34.15
8.0,80.0,2023,337,11.87
8.0,80.625,2023,337,12.52
8.0,81.25,2023,337,12.71
8.0,81.875,2023,337,16.71
8.5,80.0,2023,337,9.12
8.5,80.625,2023,337,10.76
8.5,81.25,2023,337,9.45
8.5,81.875,2023,337,11.17
9.0,80.0,2023,337,4.47
9.0,80.625,2023,337,6.34
9.0,81.25,2023,337,5.41
9.0,81.875,2023,337,6.37
9.5,80.0,2023,337,2.63
9.5,80.625,2023,337,4.63
9.5,81.25,2023,337,5.11
9.5,81.875,2023,337,5.53
10.0,80.0,2023,337,3.08
10.0,80.625,2023,337,5.85
10.0,81.25,2023,337,11.25
10.0,81.875,2023,337,12.17
6.0,80.0,2023,338,9.65
6.0,80.625,2023,338,10.02
6.0,81.25,2023,338,10.95
6.0,81.875,2023,338,14.2
6.5,80.0,2023,338,11.75
6.5,80.625,2023,338,11.7
6.5,81.25,2023,338,15.01
6.5,81.875,2023,338,18.27
7.0,80.0,2023,338,13.72
7.0,80.625,2023,338,11.24
7.0,81.25,2023,338,15.04
7.0,81.875,2023,338,20.77
7.5,80.0,2023,338,11.91
7.5,80.625,2023,338,8.92
7.5,81.25,2023,338,9.23
7.5,81.875,2023,338,17.7
8.0,80.0,2023,338,13.06
8.0,80.625,2023,338,10.82
8.0,81.25,2023,338,7.01
8.0,81.875,2023,338,7.57
8.5,80.0,2023,338,13.72
8.5,80.625,2023,338,13.53
8.5,81.25,2023,338,8.42
8.5,81.875,2023,338,7.34
9.0,80.0,2023,338,12.12
9.0,80.625,2023,338,16.09
9.0,81.25,2023,338,13.39
9.0,81.875,2023,338,8.75
9.5,80.0,2023,338,9.96
9.5,80.625,2023,338,20.43
9.5,81.25,2023,338,31.92
9.5,81.875,2023,338,20.7
10.0,80.0,2023,338,11.99
10.0,80.625,2023,338,25.87
10.0,81.25,2023,338,48.03
10.0,81.875,2023,338,43.38
6.0,80.0,2023,339,10.25
6.0,80.625,2023,339,10.77
6.0,81.25,2023,339,7.72
6.0,81.875,2023,339,5.89
6.5,80.0,2023,339,11.81
6.5,80.625,2023,339,12.51
6.5,81.25,2023,339,9.86
6.5,81.875,2023,339,7.3
7.0,80.0,2023,339,14.03
7.0,80.625,2023,339,11.04
7.0,81.25,2023,339,10.11
7.0,81.875,2023,339,8.47
7.5,80.0,2023,339,10.25
7.5,80.625,2023,339,7.59
7.5,81.25,2023,339,7.55
7.5,81.875,2023,339,7.68
8.0,80.0,2023,339,5.04
8.0,80.625,2023,339,4.2
8.0,81.25,2023,339,4.21
8.0,81.875,2023,339,5.86
8.5,80.0,2023,339,2.88
